căr	154525
sor	154472
ăca	153317
tau	153168
zat	153099
uze	153097
rni	152510
umă	152484
san	152475
bra	152150
lni	152101
umu	151980
tâl	151866
otr	151665
ped	151533
maş	151464
alo	151435
mie	151215
nsi	150712
lăc	150701
emn	150680
onu	150596
cie	149998
rci	149903
fun	149604
exa	149577
toc	149345
veţ	149275
ref	149225
beş	149010
mpa	149007
upe	148900
mot	148885
tig	148465
ăre	147786
lăs	147670
âln	147646
riu	147621
rgi	147501
mod	147376
dră	147308
mal	147153
tăl	147115
lib	146978
net	146964
azu	146905
eja	146809
liz	146778
gan	146655
ăta	146027
ăti	145926
dez	145832
vic	145182
oia	144953
nec	144762
lut	144673
cet	144608
his	144483
upt	144419
rup	144205
inv	144162
mna	143892
fec	143792
căm	143707
ăsa	143514
idi	143370
til	143314
inf	143312
ndo	143250
aun	143165
iso	142132
ico	141990
ezu	141836
mos	141670
lip	141378
iro	141173
hip	141057
ens	140561
asu	140180
oba	139724
lon	139637
nes	139599
ști	139532
ila	139413
ăce	139322
suf	139177
aie	139084
faţ	138991
urt	138696
dim	138670
dej	138492
var	138431
zul	138295
mom	138258
hid	138099
eie	137698
eat	137576
neb	137548
ctu	137499
upa	137182
gar	136922
nei	136630
rtu	136630
ăut	136583
rol	136340
ict	136308
îng	136272
băt	136249
nvi	136231
iin	136174
ozi	136146
bor	135981
amp	135971
ior	135867
cis	135832
vie	135690
ipa	135675
liţ	135609
soţ	135514
căl	135482
pur	135355
jur	135193
bea	134655
rdu	134454
reţ	134340
nia	134075
acc	133903
eba	133896
ârz	133869
aza	133681
dif	133678
ler	133632
fon	133609
her	133253
răt	133245
val	132652
tiţ	132606
det	132589
tec	132459
etu	132324
hes	131791
pir	131394
ibe	131292
răi	131263
înv	131254
rif	131019
voa	130825
rai	130766
oal	130361
eaţ	130308
efo	130028
efe	129932
ncr	129849
dau	129703
urs	129668
nem	129652
doc	129167
nsu	129166
cos	129045
viz	128762
poz	128654
săr	128638
bab	128073
ron	127735
siu	127621
tum	127245
ipu	127135
lal	126848
orc	126830
nsă	126364
urc	126143
fla	126128
cra	126110
răz	125573
imţ	125443
bri	125065
lel	124877
âna	124752
ăia	124697
cli	124273
ich	124038
dee	123968
don	123947
ngă	123860
lup	123737
cad	123285
lef	123275
căp	123252
iua	123241
ăla	123108
bir	122896
iau	122542
nsa	122482
măt	121991
lis	121953
arl	121884
van	121864
răg	121656
uda	121517
caţ	121478
ană	121354
end	121275
ucu	121165
ărb	121125
cte	120878
bur	120650
tăr	120578
dir	120360
joc	120303
cta	120116
eac	119964
rid	119248
ava	118695
rde	118685
ofi	118396
ann	118356
ira	118270
oşt	118106
mir	117923
use	117817
han	117532
lân	117531
nen	117443
spo	117424
dut	117391
orţ	117161
ptu	116649
vad	116113
sib	115553
raf	115462
rap	115365
rof	115305
rdi	115247
fri	115173
nve	115134
rtă	114996
fil	114962
deţ	114908
odu	114890
uru	114836
emi	114670
eil	114564
cce	114555
arg	114145
ucă	113753
ogr	113539
lov	113535
riz	113184
all	113089
rot	112900
fin	112808
uca	112455
eno	112446
hea	112346
ăse	112254
mţi	112197
tom	112151
ife	111820
efu	111550
fet	111341
ovi	111260
roz	111138
rus	110991
esu	110946
ătr	110452
bal	110422
rer	110335
tab	109444
aha	109368
ude	109287
ngr	109089
rsi	109038
uro	109024
aur	108897
ăsp	108864
tei	108831
xac	108644
emo	108592
tân	108532
log	108532
iud	108504
zbo	108343
oct	108285
tua	108185
ado	107996
met	107821
mpă	107782
rne	107749
etă	107699
gel	107524
eod	107474
rvi	107206
alv	106869
agă	106738
ijă	106601
eul	106456
ţit	106409
nga	106343
voc	106208
ilu	106173
sel	106106
ecă	106078
cuv	105831
eai	105421
ţil	105384
eco	105335
tis	105318
oza	104981
nav	104958
oul	104583
otd	104510
jul	104436
ţiu	104338
tde	104319
ghe	104171
lva	104004
ltc	103582
pin	103347
hel	103163
spă	102974
obo	102895
cot	102800
âne	102661
rou	102165
ocm	102154
puş	102066
sis	101863
zon	101848
cma	101787
ack	101747
ilă	101729
nfo	101707
onf	101424
eia	101395
ick	101324
mbr	101315
bel	101211
zin	101111
ăsă	100837
rah	100639
tui	100529
vid	100497
pov	100457
raş	100295
eor	100176
vis	100155
die	100129
iji	100097
săp	99882
ful	99796
tăţ	99729
ţul	99683
ago	99648
nco	99540
oco	99448
loa	99343
afi	99294
pis	99199
apu	99192
cii	99124
rug	98982
măn	98981
org	98885
alb	98854
zia	98831
roi	98614
oto	98250
bli	98230
xpl	98196
pţi	97983
fug	97816
ova	97508
păi	97182
aud	97163
onc	96941
măc	96918
ăpt	96825
mni	96794
anj	96513
gos	96496
dio	95946
oce	95738
api	95536
rna	95348
abă	95229
ecr	95007
the	94935
het	94652
imă	94429
muz	94422
ghi	94285
vec	93753
sân	93746
sfâ	93745
emă	93739
ezo	93410
mpe	93375
dai	93327
miş	93323
ext	93226
ize	93218
mpi	92987
uli	92797
ach	92562
ecţ	92381
ror	92275
ean	92241
oft	92096
lli	91603
arr	91551
nir	91500
dol	91371
teş	91100
hin	91090
ăte	91051
egr	90964
noş	90962
ndă	90888
lle	90838
amb	90693
laş	90692
eşe	90225
oua	90027
veş	89650
gea	89600
unţ	89255
upu	89116
tfe	88785
deş	88659
rât	88614
hat	88572
trâ	88314
rig	88231
sex	88119
fti	88046
opo	88041
rab	87811
iel	87580
săt	87533
amu	87272
tăi	87088
mut	86912
şca	86900
seş	86853
jor	86828
pon	86609
ţat	86321
cil	86164
gal	86162
rfe	86100
deo	86080
erf	85854
lio	85360
fir	85257
ăci	85102
udi	84830
ceţ	84625
ota	84585
sam	84559
rui	84456
ugi	84382
cău	84359
ngi	84346
epi	84269
ilm	84251
pof	84105
plo	84087
vio	83879
bie	83597
bim	83044
zie	82548
ono	82436
fan	82340
mii	82319
nin	82317
hil	82280
jac	82172
nct	82020
orn	81917
neg	81817
zav	81315
âşt	81046
urg	80793
iit	80712
rga	80681
urâ	80680
eag	80662
lly	80561
ăgu	80560
pia	80424
eza	80338
câş	80293
gră	80272
hii	80248
nny	80213
ipi	80015
păs	79978
bai	79940
lig	79804
oră	79669
ăzb	79621
niţ	79614
pel	79554
onv	79122
nan	78958
dav	78790
ruc	78556
rib	78370
bol	78285
ors	78104
exc	78025
ben	77883
ăpi	77415
tet	77302
ulo	77230
raj	77216
vir	77009
rva	77007
păm	77005
ăma	76988
fâr	76975
năt	76947
gas	76877
isu	76828
răţ	76526
zar	76402
enn	76379
juc	76142
nsp	76064
dro	75934
amâ	75781
mbe	75680
rto	75436
cuţ	75364
gie	75344
şor	75193
tir	75131
ual	74907
boi	74874
nne	74862
arb	74745
bul	74729
fle	74716
hot	74653
şul	74623
riţ	74503
dov	74438
uşc	74399
fes	74211
acţ	74053
opa	73450
răn	73415
sha	73371
ulc	73284
glu	73222
emu	73158
joh	73128
ălă	73028
âni	72871
vel	72808
guţ	72732
ătă	72726
căs	72490
raz	72348
ubl	72331
odi	72301
omb	72247
îşi	72150
afe	72041
rod	72023
aro	71816
urn	71770
nzi	71663
ode	71539
pal	71478
ohn	71262
clu	70932
foc	70840
ley	70804
uşo	70722
rry	70468
vol	70388
uaţ	70321
naţ	70261
işc	70133
zol	69776
păt	69759
uge	69748
usi	69690
răc	69514
ngh	69484
nas	69358
ias	69287
ank	69248
gru	68808
dam	68800
arn	68770
rşi	68744
olv	68704
rcu	68538
sez	68525
euş	68330
ips	68286
psi	68191
ark	68140
hem	67999
mac	67939
jud	67820
nua	67421
rsa	67189
nân	67068
ăzi	66906
epo	66863
cro	66826
bia	66741
ârş	66697
blo	66686
şef	66649
opu	66627
ars	66296
sie	66080
ogi	66011
isa	65850
oga	65804
aer	65656
maţ	65549
îmb	65533
evr	65521
lab	65250
ipă	65224
asp	65109
vul	65063
zer	65034
lus	64953
cip	64879
şan	64832
tud	64731
hiu	64709
oac	64384
ncu	64251
rpr	64214
igi	64146
tăt	64146
ărţ	64112
old	64103
rda	63876
eda	63725
nov	63499
lii	63420
orp	63413
oşi	63301
rov	63179
bas	63071
jum	63057
nje	62972
eșt	62891
lez	62878
iez	62825
bru	62778
get	62613
sio	62594
niv	62260
sab	62146
alc	62063
ett	61912
zan	61903
păc	61900
aje	61860
tce	61760
ănu	61668
ree	61589
git	61572
alţ	61532
gus	61373
mbă	61241
ncâ	61205
izo	61052
rve	60901
zen	60877
meş	60862
tuş	60740
ced	60634
fre	60623
hol	60522
orâ	60497
nvă	60387
tio	60387
obs	60373
vet	60362
epr	60282
wil	60136
bic	60059
gic	59859
ăşt	59738
iic	59702
urp	59571
văţ	59505
laţ	59482
agu	59352
ăni	59351
cir	59318
ânz	59211
ăsc	59036
eîn	58912
sce	58896
saj	58890
iot	58783
eţe	58711
nam	58703
gaj	58685
epţ	58565
deg	58475
ige	58335
înă	58309
iol	58091
şco	58068
lei	57937
emp	57896
opt	57791
uvâ	57755
gaz	57736
neş	57630
nni	57555
dal	57373
aja	57202
lam	57187
zec	56887
aşu	56843
şcă	56791
rse	56621
ess	56489
exe	56256
xtr	56172
osu	56143
err	56022
usc	55976
ciz	55862
ălu	55791
hit	55646
neţ	55590
rli	55534
rsu	55449
iut	55437
bii	55399
iii	55248
umb	55160
zii	55138
năr	54969
slu	54857
hen	54809
nfi	54752
ecl	54701
sid	54528
ker	54427
ăţa	54345
div	54328
ați	54315
avă	54300
bag	54255
lil	54162
eso	54064
flo	54060
jat	54032
nfr	53932
abo	53871
tha	53855
fot	53751
bse	53736
rbă	53734
nna	53699
âţi	53696
lla	53579
hic	53578
abs	53547
neo	53431
ziţ	53359
boa	53239
baz	53219
iţe	53105
răb	53039
zaţ	52973
ano	52954
ăpa	52926
sil	52831
ipe	52814
hal	52795
aso	52695
glo	52687
înf	52553
cle	52519
ărt	52426
ath	52367
vâr	52212
flă	52161
eţu	52144
not	52089
alm	52082
set	52079
luj	52056
bis	52019
tol	51983
icl	51967
nso	51957
uşa	51911
mec	51893
ida	51859
lau	51851
sia	51773
mbi	51754
pau	51695
buz	51660
oll	51576
flu	51567
bro	51562
lca	51505
ald	51452
ufl	51075
pid	50969
lot	50959
ţar	50954
bet	50897
soc	50800
mem	50793
xce	50738
gis	50718
nja	50606
xpe	50558
bso	50557
răd	50450
stf	50425
ash	50415
ham	50394
ong	50355
nep	50321
att	50145
fiţ	50127
bla	50127
sla	50085
jam	50021
pub	49973
eav	49798
neî	49698
irm	49588
lex	49510
rip	49483
eți	49435
uar	49413
ism	49266
uăm	49223
shi	49104
erb	49095
adr	49081
câi	49073
fuz	49039
ngl	48964
pti	48954
ken	48948
jit	48942
cci	48821
mad	48815
cră	48700
top	48684
ake	48659
mmy	48558
uga	48429
fal	48287
mus	48145
bos	48045
lur	47989
plâ	47898
bău	47892
uve	47785
usa	47780
abe	47777
idă	47681
gle	47667
lne	47588
ujb	47487
coo	47409
vil	47398
gol	47303
new	47126
lev	47101
lve	47084
stâ	47034
caf	47000
jen	46986
ndc	46983
tej	46804
gia	46799
oaş	46773
sic	46675
ajo	46597
cai	46509
nur	46472
vaz	46297
teo	46228
ael	46186
ănâ	46167
bră	46150
ivă	46141
ăun	46049
nsf	46040
oad	46002
obe	45972
mbu	45938
lou	45928
bre	45912
diu	45835
eto	45790
pop	45761
geţ	45755
bţi	45744
tăz	45675
sei	45631
ugă	45621
cob	45592
sir	45559
baţ	45531
rir	45468
pră	45318
ncţ	45225
ufi	45169
edu	45136
rdo	45120
şoa	45087
roş	45064
hir	45002
suc	44958
ceş	44944
ufe	44882
şel	44826
niu	44793
tog	44718
azn	44691
daţ	44679
tte	44629
niz	44614
dcă	44529
emb	44448
onn	44402
tif	44251
şed	44246
şea	44207
sac	43987
său	43966
rst	43959
hri	43954
wal	43931
she	43850
liv	43843
zbu	43645
joa	43642
ănă	43474
ştr	43430
our	43405
oţu	43372
sut	43372
usp	43330
ock	43305
lme	43261
ibu	43211
zor	43210
eaş	43200
sum	43135
zez	43093
geo	43050
uză	43031
ijo	42985
sfa	42969
jez	42961
ott	42951
max	42854
biş	42854
mva	42846
rri	42835
uşt	42807
dap	42799
rgă	42652
şnu	42642
tas	42609
luă	42575
tle	42516
işn	42514
uvi	42473
sos	42443
umv	42426
maj	42366
ţim	42364
oln	42355
ţui	42325
kin	42271
nău	42255
vas	42243
iză	42214
pse	42212
nif	42140
imo	42127
clă	42097
uiţ	42069
osa	41911
ţea	41869
enz	41792
ike	41780
aul	41585
smi	41578
veg	41495
lda	41442
war	41441
taj	41304
înr	41291
ogu	41248
iţă	41243
jim	41176
ebe	41146
lba	41126
mez	41117
oin	41032
ădi	40998
jea	40991
ary	40854
ein	40850
fim	40845
ego	40588
tof	40462
ray	40430
bon	40424
efi	40370
răj	40245
uim	40217
jan	39950
kat	39926
bom	39828
tâi	39770
câţ	39704
liu	39636
rle	39586
dvs	39582
siv	39476
dun	39420
acr	39390
hom	39179
sfo	39113
joe	39098
phi	38990
sed	38933
bob	38930
elă	38867
zel	38776
efa	38739
hae	38700
uţă	38610
iai	38592
upi	38577
lăm	38535
vro	38532
fea	38463
ivu	38421
epl	38323
işo	38209
ltf	38208
ăţe	38196
zni	38184
axi	38175
nio	38144
vos	38124
ctă	38099
chr	38072
diţ	38070
eth	37976
ebă	37936
fit	37909
zur	37788
exu	37711
sot	37683
ăji	37636
hie	37609
pio	37582
enă	37557
ște	37537
agr	37474
epă	37435
igă	37385
ndy	37380
vac	37370
nuc	37340
obţ	37304
jer	37288
tos	37249
dăm	37155
tci	37133
ădu	37010
uin	36854
mim	36835
guv	36827
otă	36794
ebi	36773
tch	36710
cic	36709
jes	36627
ăcă	36615
zea	36592
cab	36582
ibă	36483
cke	36430
avr	36413
eng	36386
paţ	36224
lma	36174
ass	36169
nre	36079
gon	35978
igh	35968
isă	35951
uck	35773
ârs	35685
riş	35674
llo	35638
tho	35481
oiu	35467
fum	35465
fav	35273
unz	35236
lif	35152
dri	34979
şas	34917
ărc	34859
rpu	34839
iur	34826
ovo	34804
erz	34749
ign	34668
sug	34503
ood	34453
rla	34376
als	34368
uct	34321
sas	34302
gil	34277
răr	34190
mik	34154
arf	34117
sci	34112
een	34045
îti	34023
ărâ	34011
înş	33983
cod	33969
pai	33898
nfe	33897
răş	33869
usu	33850
gii	33761
lăr	33754
gli	33735
vot	33610
eur	33588
olt	33577
nza	33467
şur	33401
lap	33387
giu	33368
mbo	33285
iru	33260
ork	33175
peş	33144
kar	33107
leo	33080
eză	33040
ney	32982
lav	32934
nşe	32924
ssi	32923
pam	32888
urd	32843
âmb	32808
ţei	32765
năm	32742
lna	32672
dub	32650
gor	32649
iss	32575
ebr	32572
lad	32502
saţ	32467
egh	32429
lub	32377
auţ	32293
ţiş	32271
şii	32265
arţ	32261
bog	32237
upo	32211
oil	32160
lai	32148
âta	32132
nom	32061
ija	32052
blu	32030
ârf	32022
eoa	31973
sfe	31954
adm	31904
ith	31876
mij	31843
lbe	31827
ăsu	31818
oai	31743
căz	31731
lee	31698
nuă	31689
dmi	31659
pod	31624
gaţ	31624
cus	31622
ijl	31483
tiz	31472
jlo	31455
oxi	31440
sse	31430
pru	31388
abr	31320
dos	31318
miţ	31279
păl	31263
air	31054
def	31047
pea	31033
tob	31018
ăga	30809
rth	30779
ncl	30654
ăin	30586
răp	30553
esă	30537
mia	30481
idu	30452
aze	30450
yan	30412
rud	30385
ctr	30342
imm	30293
căi	30281
som	30269
mti	30265
ăşi	30236
fli	30235
ish	30152
jef	30116
edd	30062
arz	30035
sap	30009
aim	30003
ucc	29941
pom	29917
coş	29908
nva	29725
aua	29715
yor	29663
sih	29662
tod	29652
dib	29648
oaz	29609
băn	29606
săm	29579
lom	29416
măs	29273
hor	29241
yle	29224
itt	29154
ned	28979
ruş	28918
mte	28882
pem	28855
enr	28794
bec	28789
zam	28785
şer	28715
bti	28706
uşă	28699
țin	28656
you	28647
ony	28511
năs	28490
tax	28456
itr	28432
nop	28405
bby	28334
usă	28330
teh	28297
amo	28289
lid	28269
ead	28067
inz	28065
tus	28010
lto	27981
puc	27863
opţ	27814
jus	27767
elt	27759
rnu	27753
dei	27740
coc	27734
ţis	27704
mio	27659
abu	27640
nză	27568
agn	27542
iţa	27533
ook	27489
rch	27400
ipo	27359
erl	27351
rsă	27329
moş	27245
but	27165
ehn	27159
obb	27142
gun	27108
inn	27091
uşe	27034
ail	27016
sep	27008
așa	27003
chu	26998
aln	26931
ogo	26920
fia	26913
naş	26899
hey	26890
ioc	26871
iți	26717
uşu	26714
biţ	26693
mob	26576
clo	26570
găm	26508
nef	26490
seb	26460
onă	26425
xua	26415
dna	26362
ălo	26283
uso	26270
win	26264
rey	26234
ţer	26223
nol	26176
vră	26140
afu	26122
lod	26099
rre	26099
sud	26082
ibr	26018
irc	26012
teg	25946
viu	25944
